prefix,asNumber,asName,asOrg,usage
27.60.172.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.176.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.180.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.184.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.188.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.192.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.196.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.200.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.204.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.208.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.212.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.216.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.220.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.224.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.228.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.232.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.236.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.240.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.244.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.248.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.60.252.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.64.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.68.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.72.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.76.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.80.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.84.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.88.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.92.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.96.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.100.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.104.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.108.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.112.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.116.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.120.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.124.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.128.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.132.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.136.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.140.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.144.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.148.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.152.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.61.156.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.0.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.4.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.8.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.12.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.16.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.20.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.24.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.28.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.32.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.36.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.40.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.44.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.48.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.52.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.56.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.60.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.64.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.68.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.72.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.76.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.80.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.84.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.88.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.92.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.96.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.100.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.104.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.108.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.112.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.116.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.120.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.124.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.128.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.132.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.136.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.140.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.144.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.148.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.152.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.156.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.160.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.164.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.168.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.172.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.176.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.180.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.184.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.188.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.192.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.196.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.200.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.204.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.208.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.212.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.216.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.220.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.224.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.228.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.232.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.236.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.240.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.244.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.248.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.62.252.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.0.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.4.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.8.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.12.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.16.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.20.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.24.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.28.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.32.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.36.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.40.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.44.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.48.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.52.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.56.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.60.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.64.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.68.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.72.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.76.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.80.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.84.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.88.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.92.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.96.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.100.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.104.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.108.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.112.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.116.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.120.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.63.124.0/22,45609,BHARTI-MOBILITY-AS-AP,APNIC,
27.64.128.0/22,7552,VIETEL-AS-AP,APNIC,
27.64.132.0/22,7552,VIETEL-AS-AP,APNIC,
27.64.136.0/22,7552,VIETEL-AS-AP,APNIC,
27.64.140.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.40.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.64.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.68.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.72.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.76.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.80.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.84.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.88.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.92.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.96.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.108.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.112.0/22,7552,VIETEL-AS-AP,APNIC,
27.66.124.0/22,7552,VIETEL-AS-AP,APNIC,
27.68.80.0/22,7552,VIETEL-AS-AP,APNIC,
27.68.84.0/22,7552,VIETEL-AS-AP,APNIC,
27.68.244.0/22,7552,VIETEL-AS-AP,APNIC,
27.68.248.0/22,7552,VIETEL-AS-AP,APNIC,
27.71.184.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.16.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.20.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.28.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.32.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.36.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.64.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.68.0/22,7552,VIETEL-AS-AP,APNIC,
27.72.220.0/22,7552,VIETEL-AS-AP,APNIC,
27.73.88.0/22,7552,VIETEL-AS-AP,APNIC,
27.74.160.0/22,7552,VIETEL-AS-AP,APNIC,
27.74.164.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.16.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.20.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.24.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.28.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.64.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.68.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.72.0/22,7552,VIETEL-AS-AP,APNIC,
27.76.76.0/22,7552,VIETEL-AS-AP,APNIC,
27.77.112.0/22,7552,VIETEL-AS-AP,APNIC,
27.77.116.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.12.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.16.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.20.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.32.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.36.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.40.0/22,7552,VIETEL-AS-AP,APNIC,
27.78.44.0/22,7552,VIETEL-AS-AP,APNIC,
27.96.64.0/22,55524,TOI-AS-AP,APNIC,新西兰普伦蒂湾理工学院
27.96.68.0/22,7670,CTNET,JPNIC,日本CZ88.NET
27.96.80.0/22,17689,H-IX,JPNIC,日本CZ88.NET
27.96.84.0/22,38901,EZECOM-AS-AP,APNIC,印度CZ88.NET
27.96.88.0/22,134913,"JETWAYBROADBANDINDIA-AS JETWAY BROADBAND INDIA PVT LTD, IN",APNIC,巴基斯坦CZ88.NET
27.96.92.0/22,132165,"CONNECT-AS-AP Connect Communications, PK",APNIC,日本CZ88.NET
27.96.192.0/22,18390,Spin-Internet-ap,APNIC,
27.96.196.0/22,18390,Spin-Internet-ap,APNIC,
27.96.200.0/22,18390,Spin-Internet-ap,APNIC,
27.96.204.0/22,18390,Spin-Internet-ap,APNIC,
27.96.208.0/22,18390,Spin-Internet-ap,APNIC,
27.96.212.0/22,18390,Spin-Internet-ap,APNIC,
27.96.216.0/22,18390,Spin-Internet-ap,APNIC,
27.96.220.0/22,18390,Spin-Internet-ap,APNIC,
27.97.32.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.36.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.40.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.44.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.60.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.64.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.68.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.72.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.76.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.144.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.148.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.152.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.156.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.160.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.164.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.168.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.172.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.176.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.180.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.184.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.188.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.208.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.212.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.216.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.220.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.224.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.228.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.232.0/22,45271,ICLNET-AS-AP,APNIC,
27.97.236.0/22,45271,ICLNET-AS-AP,APNIC,
27.98.192.0/22,45932,NET-SYS-HK,APNIC,
27.98.196.0/22,45932,NET-SYS-HK,APNIC,
27.98.200.0/22,45932,NET-SYS-HK,APNIC,
27.98.204.0/22,45932,NET-SYS-HK,APNIC,
27.98.236.0/22,4837,CHINA169-Backbone,APNIC,西藏拉萨市联通
27.98.240.0/22,4837,CHINA169-Backbone,APNIC,西藏拉萨市联通
27.98.252.0/22,4837,CHINA169-Backbone,APNIC,西藏联通
27.100.0.0/22,9283,INSPIREIT-AS-AP,APNIC,澳大利亚CZ88.NET
27.100.4.0/22,NA,NA, ,泰国CZ88.NET
27.100.8.0/22,18068,"ACROSS Dream Wave Shizuoka Co. Ltd., JP",JPNIC,日本CZ88.NET
27.100.12.0/22,55535,"CJMAIRNET-IN Cjm Consultancy Servicies Pvt Ltd, IN",APNIC,印度CZ88.NET
27.100.16.0/22,22363,"PHMGMT-AS1 - Powerhouse Management, Inc., US",ARIN,香港特别行政区
27.100.24.0/22,59179,"MINS-AS MINS Technologies Private Limited, IN",APNIC,澳大利亚CZ88.NET
27.100.28.0/22,NA,NA, ,日本CZ88.NET
27.100.32.0/22,55378,QUICK-YCCNET,JPNIC,日本东京QuickCorp
27.100.36.0/22,7489,HOSTUS-GLOBAL-AS,APNIC,澳大利亚悉尼HostUS公司
27.106.200.0/22,18037,IPERA-AU-AP,APNIC,澳大利亚CZ88.NET
27.106.204.0/22,56013,"SDSC SAMSUNG SDS CHINA, CN",APNIC,北京市三星数据系统(中国)有限公司北京鹏博士节点
27.108.196.0/22,6648,BAYAN-TELECOMMUNICATIONS,APNIC,
27.109.104.0/22,9911,CONNECTPLUS-AP,APNIC,新加坡CZ88.NET
27.109.108.0/22,45763,SELEMENTS-AU-SYD,APNIC,澳大利亚CZ88.NET
27.109.112.0/22,45498,SMART-AXIATA-KH,APNIC,
27.109.116.0/22,45429,DTV-STAR-KH-AS-AP,APNIC,
27.109.120.0/22,18097,DCN,JPNIC,日本CZ88.NET
27.109.124.0/22,4812,CHINANET-SH-AP,APNIC,上海市电信
27.110.56.0/22,10021,KVH,JPNIC,
27.110.60.0/22,10021,KVH,JPNIC,
27.111.8.0/22,55559,HTNETWORKS-KH,APNIC,柬埔寨CZ88.NET
27.111.12.0/22,63979,"TALK-CLOUD-AS-AP TALK A CLOUD LIMITED, NZ",APNIC,新西兰CZ88.NET
27.111.16.0/22,4613,MOS-NP,APNIC,
27.111.24.0/22,4613,MOS-NP,APNIC,
27.111.72.0/22,9829,BSNL-NIB,APNIC,巴布亚新几内亚CZ88.NET
27.111.76.0/22,23720,RAKUCOMM-AS-AP,APNIC,日本CZ88.NET
27.111.92.0/22,9512,NETLOGISTICS-AU-AP,APNIC,
27.111.100.0/22,17596,CST21-AS-KR,APNIC,
27.111.104.0/22,17596,CST21-AS-KR,APNIC,
27.111.108.0/22,17596,CST21-AS-KR,APNIC,
27.111.112.0/22,17596,CST21-AS-KR,APNIC,
27.111.116.0/22,17596,CST21-AS-KR,APNIC,
27.111.120.0/22,17596,CST21-AS-KR,APNIC,
27.111.124.0/22,17596,CST21-AS-KR,APNIC,
27.111.224.0/22,9989,EQUINIX-AP,APNIC,
27.111.232.0/22,9989,EQUINIX-AP,APNIC,
27.112.72.0/22,55564,"JETNET-AU Jetlan, AU",APNIC,澳大利亚CZ88.NET
27.112.76.0/22,NA,NA, ,印度尼西亚CZ88.NET
27.112.104.0/22,63997,TSUKAERUNET,APNIC,
27.112.108.0/22,63997,TSUKAERUNET,APNIC,
27.112.120.0/22,9829,BSNL-NIB,APNIC,印度CZ88.NET
27.112.124.0/22,NA,NA, ,日本CZ88.NET
27.113.248.0/22,9378,CABLENET,JPNIC,日本CZ88.NET
27.113.252.0/22,131215,"SANCHARONLINE-IN 116 MADHAV DARSHAN, IN",APNIC,印度CZ88.NET
27.115.32.0/22,17621,CNCGROUP-SH,APNIC,上海市联通
27.115.52.0/22,17621,CNCGROUP-SH,APNIC,上海市联通
27.115.56.0/22,17621,CNCGROUP-SH,APNIC,上海市联通
27.115.84.0/22,17621,CNCGROUP-SH,APNIC,上海市联通
27.115.120.0/22,17621,CNCGROUP-SH,APNIC,
27.116.32.0/22,NA,NA, ,亚太地区Akamai节点
27.116.36.0/22,55581,BINARY-AU,APNIC,澳大利亚CZ88.NET
27.116.40.0/22,9829,BSNL-NIB,APNIC,日本CZ88.NET
27.116.44.0/22,NA,NA, ,北京市电信
27.116.56.0/22,64081,STANNET-AS-AP,APNIC,阿富汗CZ88.NET
27.116.60.0/22,55636,TPLC-KH,APNIC,柬埔寨CZ88.NET
27.118.36.0/22,17903,COGNIZANT-IN-AP,APNIC,
27.118.64.0/22,17573,MINS-AS-KR,APNIC,
27.118.68.0/22,17573,MINS-AS-KR,APNIC,
27.118.72.0/22,17573,MINS-AS-KR,APNIC,
27.118.76.0/22,17573,MINS-AS-KR,APNIC,
27.118.80.0/22,17573,MINS-AS-KR,APNIC,
27.118.84.0/22,17573,MINS-AS-KR,APNIC,
27.118.88.0/22,17573,MINS-AS-KR,APNIC,
27.118.92.0/22,17573,MINS-AS-KR,APNIC,
27.118.96.0/22,17573,MINS-AS-KR,APNIC,
27.118.100.0/22,17573,MINS-AS-KR,APNIC,
27.118.104.0/22,17573,MINS-AS-KR,APNIC,
27.118.108.0/22,17573,MINS-AS-KR,APNIC,
27.118.112.0/22,17573,MINS-AS-KR,APNIC,
27.118.116.0/22,17573,MINS-AS-KR,APNIC,
27.118.120.0/22,17573,MINS-AS-KR,APNIC,
27.118.124.0/22,17573,MINS-AS-KR,APNIC,
27.121.64.0/22,24446,NETREGISTRY-AS-AP,APNIC,
27.121.88.0/22,55752,CLOUD-PLUS-AS-AP,APNIC,新西兰CZ88.NET
27.121.92.0/22,23616,HNB,JPNIC,日本CZ88.NET
27.121.96.0/22,9503,"FX-PRIMARY-AS FX Networks Limited, NZ",APNIC,新西兰CZ88.NET
27.121.100.0/22,45916,"GTPL-AS-AP Gujarat Telelink Pvt Ltd, IN",APNIC,印度CZ88.NET
27.121.104.0/22,23992,"OFFIS-AS-AP Offis Pty Ltd, AU",APNIC,澳大利亚CZ88.NET
27.121.108.0/22,56111,AGARTO-MY,APNIC,马来西亚CZ88.NET
27.122.0.0/22,132079,CITIUS-NET-AS-AP,APNIC,新喀里多尼亚CZ88.NET
27.122.4.0/22,NA,NA, ,日本CZ88.NET
27.122.8.0/22,18092,CSF,JPNIC,日本CZ88.NET
27.122.12.0/22,55536,PSWITCH-HK,APNIC,香港智通(Pacswitch)环球电讯
27.122.56.0/22,63916,"TIL-AS-AP IPTELECOM Global, HK",RIPE,马来西亚CZ88.NET
27.122.60.0/22,9829,BSNL-NIB,APNIC,新加坡CZ88.NET
27.122.248.0/22,4668,LGNET-AS-KR,APNIC,
27.123.16.0/22,38082,IIT-TIG-AS-AP,APNIC,泰国CZ88.NET
27.123.20.0/22,133090,"FUSIONNETWORKS-AS-AP Fusion Networks, NZ",APNIC,新西兰CZ88.NET
27.123.32.0/22,17457,YAHOO-AU-AP,APNIC,
27.123.48.0/22,24506,YAHOO-TP2,APNIC,台湾省台北市雅虎公司
27.123.52.0/22,NA,NA, ,香港特别行政区
27.123.68.0/22,23870,TELENOR-IN,APNIC,
27.123.76.0/22,23870,TELENOR-IN,APNIC,
27.123.100.0/22,23870,TELENOR-IN,APNIC,
27.123.108.0/22,23870,TELENOR-IN,APNIC,
27.123.192.0/22,NA,NA, ,香港CZ88.NET
27.123.208.0/22,132827,GATEWAY-AS-AP,APNIC,日本CZ88.NET
27.123.212.0/22,55805,MOBICOM-AS-MN,APNIC,蒙古MobiCom
27.123.216.0/22,55832,"HOMESYSTEM-AS-AP HOME SYSTEMS PVT.LTD, IN",APNIC,印度CZ88.NET
27.123.220.0/22,58369,"FIBERNET-AS-ID PT. Fiber Networks Indonesia, ID",APNIC,印度尼西亚CZ88.NET
27.123.224.0/22,132138,THEGREXGROUP-AS-AP,APNIC,
27.123.228.0/22,132146,RICHTOPEC-AS-AP,APNIC,
27.123.232.0/22,134548,DXTL-HK,APNIC,
27.123.236.0/22,10015,CWJ-NET,JPNIC,
27.123.252.0/22,134113,MCN-BD,APNIC,
27.124.128.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.124.148.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.124.168.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.124.184.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.124.244.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.124.248.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.124.252.0/22,38109,TCNINTERNET-AS-KR,APNIC,
27.125.40.0/22,4766,KIXS-AS-KR,APNIC,
27.125.44.0/22,45372,ULN-AS-KR,APNIC,
27.125.48.0/22,4766,KIXS-AS-KR,APNIC,
27.125.192.0/22,38456,pactel-as-ap,APNIC,瓦利斯和富图纳群岛CZ88.NET
27.125.196.0/22,10024,LGA-AS-SG-AP,APNIC,新加坡CZ88.NET
27.125.200.0/22,55814,"SINETISP-IN Siliguri Internet & Cable TV Pvt. Ltd., IN",APNIC,印度CZ88.NET
27.125.204.0/22,55383,IDC-JP,JPNIC,日本CZ88.NET
27.126.152.0/22,55821,RADIUSTELECOMS-AS-AP,APNIC,菲律宾CZ88.NET
27.126.156.0/22,55827,GENOME-MY,APNIC,马来西亚CZ88.NET
27.128.168.0/22,4134,CHINANET-BACKBONE,APNIC,河北省电信
27.128.180.0/22,4134,CHINANET-BACKBONE,APNIC,河北省电信
27.128.228.0/22,4134,CHINANET-BACKBONE,APNIC,河北省电信
27.128.244.0/22,4134,CHINANET-BACKBONE,APNIC,河北省电信
27.128.252.0/22,4134,CHINANET-BACKBONE,APNIC,河北省电信
27.129.60.0/22,4134,CHINANET-BACKBONE,APNIC,河北省衡水市电信
27.129.168.0/22,4134,CHINANET-BACKBONE,APNIC,河北省保定市电信
27.131.8.0/22,38636,"DENA-NET DeNA, Co. Ltd., JP",JPNIC,日本CZ88.NET
27.131.12.0/22,55492,DFN-BD,APNIC,孟加拉CZ88.NET
27.131.56.0/22,23678,MYKRIS-AS-MY,APNIC,
27.131.208.0/22,45775,WISHNET-AS-AP,APNIC,
27.131.216.0/22,38836,IMCCOM-AS-AU,APNIC,澳大利亚CZ88.NET
27.131.220.0/22,NA,NA, ,北京市海淀区北京开心人信息技术有限公司(kaixin)北京联通AS4808节点(蓝靛厂东路2号金源时代商务中心B座11层)
27.131.240.0/22,59092,KRONOS,JPNIC,
27.131.244.0/22,59092,KRONOS,JPNIC,
27.132.12.0/22,10013,FBDC,JPNIC,
27.133.168.0/22,10013,FBDC,JPNIC,
27.133.220.0/22,24284,CYBERAGENT,JPNIC,
27.133.224.0/22,17707,DATAHOTEL-JP,APNIC,
27.133.228.0/22,58793,NIFTY-NET,JPNIC,
27.133.240.0/22,4694,IDC,JPNIC,
27.133.248.0/22,59092,KRONOS,JPNIC,
27.133.252.0/22,9370,SAKURA-B,JPNIC,
27.134.184.0/22,10013,FBDC,JPNIC,
27.147.12.0/22,18429,EXTRALAN-TW,APNIC,
27.147.16.0/22,18429,EXTRALAN-TW,APNIC,
